frequency_hz,measured_real_ohm,measured_imag_ohm,measured_magnitude_ohm,measured_phase_deg,model_real_ohm,model_imag_ohm,model_magnitude_ohm,model_phase_deg,magnitude_error_db,phase_error_deg
55154.9180233714,0.67043346256568,1.15655645475463,1.33682603982808,59.8999578970955,0.552517364095166,0.807360583317574,0.978318224874486,55.6142053342554,-2.71189505091572,-4.28575256284006
55716.2891335166,0.671723340681414,1.16643974342971,1.34602894525659,60.0634409274402,0.552889026031569,0.8155785218774,0.985319542307907,55.8662530047865,-2.70954605389748,-4.19718792265364
56283.3739231414,0.674567309135529,1.1787333219524,1.35810651233079,60.2182910730265,0.553264332069406,0.82388012109474,0.992411142155956,56.1172575564534,-2.72484400243222,-4.10103351657306
56856.2305465265,0.680987874610792,1.18866968288845,1.36991974231524,60.1916405540401,0.553643318848694,0.832266233036196,0.999593921129004,56.3672031830855,-2.73743036185406,-3.82443737095461
57434.9177498518,0.680617144863032,1.19593751691286,1.37604732558193,60.3554662601773,0.554026023385969,0.84073771845834,1.00686878282495,56.6160744803123,-2.71320988966219,-3.73939177986499
58019.4948772201,0.678382194045231,1.20822404789856,1.38564344299607,60.6870733108411,0.554412483078271,0.849295446896709,1.01423663782793,56.8638564471068,-2.71024392457155,-3.82321686373428
58610.0218767433,0.691406706986251,1.21766548218293,1.40026871027148,60.4115115900578,0.554802735707188,0.85794029675572,1.02169840380881,57.1105344870115,-2.73777338997457,-3.3009771030463
59206.55930669,0.690219239588529,1.23069703870729,1.41103430141902,60.7147212903682,0.555196819442932,0.866673155399523,1.02925500562772,57.3560944090541,-2.74029167053522,-3.35862688131409
59809.1683416956,0.686686209679321,1.24157926725474,1.41882240870398,61.0541240974217,0.555594772848468,0.875494919243788,1.03690737543824,57.6005224283568,-2.72376150913916,-3.45360166906492
60417.9107790357,0.691946447391632,1.25010905290507,1.42883257599102,61.0350830839794,0.555996634883691,0.884406493848455,1.0446564527936,57.8438051664454,-2.72015703845944,-3.19127791753394
61032.8490449636,0.699880270749477,1.2590275853816,1.44048007766029,60.9307750689284,0.556402444909647,0.89340879401144,1.05250318475452,58.0859296512652,-2.72567675158464,-2.84484541766317
61654.0462011116,0.693741884650752,1.26714085075309,1.44461889028423,61.2999118871165,0.556812242692802,0.902502743863316,1.06044852599898,58.326883316908,-2.68527393501564,-2.97302857020848
62281.5659509587,0.697549038090882,1.2900533122044,1.46656476463573,61.5993190606326,0.557226068409361,0.91168927696298,1.06849343893364,58.5666540030589,-2.75058773581077,-3.03266505757368
62915.4726463627,0.698040292666197,1.29731118665966,1.47318585562644,61.7167730430027,0.557643962649635,0.920969336394315,1.0766388938071,58.8052299541685,-2.72374951411118,-2.91154308883418
63555.8312941597,0.699596247022218,1.30734545767243,1.48276331710233,61.8475483486351,0.55806596642246,0.930343874863851,1.08488586882479,59.0425998183578,-2.71375561810464,-2.80494853027736
64202.7075628307,0.703547309521298,1.30990738513488,1.48688808400819,61.7598885520109,0.558492121159663,0.939813854799456,1.09323535026564,59.2787526460634,-2.6712922930742,-2.48113590594749
64856.1677892351,0.701590499952181,1.32238755347419,1.49697630950079,62.0518888442711,0.558922468720581,0.949380248450032,1.10168833260036,59.51367788843,-2.66312354736083,-2.53821095584109
65516.278985415,0.708966951445018,1.33709094463238,1.51342206025258,62.0660823607268,0.559357051396633,0.959044037986284,1.11024581861143,59.747365395458,-2.6908182782683,-2.31871696526885
66183.1088454656,0.710238611277484,1.34886844083399,1.52442938689442,62.2312202992451,0.559795911915943,0.968806215602492,1.11890881951472,59.9798054139137,-2.68625230262597,-2.25141488533146
66856.7257524784,0.715161001613509,1.35875808862349,1.53547347799582,62.2406284220539,0.560239093448013,0.978667783619401,1.12767835508267,60.210988585011,-2.68114149549334,-2.02963983704288
67537.1987855529,0.720639417497027,1.36100267327083,1.54001605403996,62.0991584022577,0.560686639608458,0.988629754588122,1.13655545376915,60.4409059418705,-2.63869235855881,-1.65825246038721
68224.5977268818,0.721689445996444,1.39001292061361,1.56619653170841,62.5618315095682,0.561138594463787,0.998693151395176,1.14554115283582,60.6695489067664,-2.71671124686563,-1.89228260280179
68918.9930689059,0.721529072102739,1.39609666512961,1.57152476922111,62.6692268765038,0.561595002536243,1.00885900736859,1.15463649848011,60.8969092881671,-2.67751897704868,-1.77231758833672
69620.456021544,0.719014777275097,1.41207844158956,1.58459703872687,63.0153071002795,0.562055908808702,1.01912836638513,1.1638425459647,61.1229792775801,-2.68049221141748,-1.89232782269942
70329.0585194948,0.724998868595649,1.42954844140199,1.60288243666834,63.10804750376,0.562521358729621,1.02950228297864,1.17316035974851,61.3477514462065,-2.71088580319089,-1.76029605755344
71044.8732296143,0.725074213622064,1.43575329146139,1.60845271276524,63.2056265392455,0.562991398218052,1.03998182244952,1.18259101361922,61.5712187414164,-2.67147445986342,-1.6344077978291
71767.973558367,0.733049699697278,1.44242623627416,1.61800967528576,63.0600484213583,0.56346607366871,1.05056806097534,1.19213559082728,61.79337448305,-2.65310920721926,-1.2666739383083
72498.4336593551,0.728057065439517,1.45172498146006,1.62406050143817,63.3656994416202,0.563945431957097,1.06126208572262,1.20179518422134,62.0142123595565,-2.61543489333272,-1.35148708206373
73236.3284409209,0.735924689224943,1.46874127536151,1.64279824755244,63.3864703572559,0.564429520444693,1.0720649949598,1.21157089638518,62.2337264239751,-2.64470796940841,-1.15274393328072
73981.7335738308,0.73879651067661,1.48590316031066,1.65943619522088,63.5632662729521,0.564918386984204,1.08297789817136,1.22146383977607,62.4519110897695,-2.66159887883776,-1.11135518318262
74734.7254990334,0.735998805970748,1.49024319514921,1.66208273653236,63.7162324709967,0.565412079924871,1.09400191617315,1.23147513686452,62.6687611265208,-2.60453981352678,-1.04747134447585
75495.3814354998,0.730678255368518,1.51322762997081,1.68040131307241,64.2259261445458,0.565910648117838,1.10513818122891,1.24160592027547,62.8842716554904,-2.62858474972052,-1.34165448905543
76263.7793881416,0.744795263332894,1.52220194294063,1.69464413354997,63.9280478424145,0.566414140921595,1.1163878371681,1.25185733293088,63.098438145057,-2.63047349825505,-0.829609697357557
77039.9981558107,0.744373057711965,1.53069015108698,1.70208800820702,64.066392507016,0.566922608207471,1.12775203950484,1.26223052819368,63.3112564060389,-2.59686664396051,-0.755136100977149
77824.1173393799,0.740379965558499,1.55202264756945,1.71957459622108,64.4968982832001,0.567436100365203,1.13923195555817,1.27272667001307,63.5227225869069,-2.61371751355743,-0.974175696293147
78616.2173499062,0.744855159643735,1.55856727824821,1.72740880212934,64.4563899617058,0.567954668308561,1.15082876457362,1.28334693307131,63.7328331688969,-2.58102102350517,-0.723556792808862
79416.379416876,0.76198521474525,1.5788882143213,1.75314273828832,64.2376383020839,0.56847836348105,1.16254365784595,1.29409250293166,63.9415849610283,-2.63703911866427,-0.29605334105563
80224.6855965367,0.751699927754303,1.59146734763836,1.7600628113749,64.7171652706944,0.569007237861671,1.17437783884326,1.30496457618785,64.1489750950375,-2.59858888066401,-0.568190175656815
81041.21878031,0.751514099552961,1.60740868363611,1.77441148498753,64.9424328060121,0.569541343970756,1.1863325233324,1.31596436061477,64.3550010202315,-2.59620424165175,-0.58743178578054
81866.0627032935,0.756992332454836,1.61736927731866,1.78575495816467,64.918560362471,0.570080734875874,1.1984089395057,1.32709307532056,64.5596604982705,-2.57840963119937,-0.35889986420041
82699.3019528467,0.761200198925379,1.62793107401511,1.79710470607253,64.9397977469704,0.5706254641978,1.210608328109,1.33835195089999,64.7629515978854,-2.56006090294241,-0.176846149084987
83541.0219772666,0.768383421075137,1.64848424377587,1.8187669954561,65.0090622619614,0.571175586116562,1.22293194257108,1.34974222958914,64.964872689537,-2.59052457351904,-0.044189572424466
84391.3090945491,0.764029063231587,1.66132259527453,1.82858775426072,65.3026746057365,0.571731155377562,1.23538104913445,1.36126516542145,65.1654224400243,-2.56346151837133,-0.137252165712215
85250.2505012419,0.769400245051155,1.6775729058696,1.84559681176376,65.3619670706704,0.572292227297763,1.24795692698749,1.37292202438503,65.3645998070476,-2.56981918512713,0.00263273637716464
86117.9342813856,0.766850772143931,1.68789697665093,1.85392996375945,65.5665993661507,0.572858857771961,1.26066086839805,1.38471408458133,65.5624040337324,-2.53466428116092,-0.00419533241836683
86994.4494155479,0.769024166431511,1.70646780384849,1.87174531764531,65.741167317213,0.573431103279123,1.27349417884839,1.39664263638507,65.7588346431212,-2.54322918843509,0.0176673259081714
87879.8857899466,0.769408280920591,1.71967999126999,1.88395551304258,65.8956068388773,0.574009020888809,1.28645817717161,1.4087089826055,65.9538914326386,-2.52498718887826,0.0582845937613065
88774.3342056698,0.787469278521404,1.73441171262543,1.90480756337939,65.5806815893261,0.574592668267669,1.29955419568952,1.420914438649,66.1475744685348,-2.5456635894731,0.566892879208668
89677.886387985,0.777632360346659,1.74094498905038,1.9067253453914,65.930995053572,0.57518210368602,1.31278358035193,1.43326033268291,66.3398840803144,-2.47926116281563,0.408889026742349
90590.6349957479,0.783492052383653,1.75663219730006,1.92343871041934,65.9622010782187,0.575777386024502,1.3261476908775,1.44574800580078,66.5308208551546,-2.47971500637901,0.568619776935961
91512.6736309023,0.783936729602148,1.7837086858072,1.94837713799032,66.2745983453858,0.576378574780819,1.33964790089598,1.45837881218885,66.7203856323188,-2.51605357709846,0.445787286932942
92444.0968480808,0.785868281666353,1.80025181782807,1.96430536417394,66.4171706016153,0.576985730076559,1.35328559809208,1.4711541192939,66.90857949757,-2.5110166095613,0.491408895954745
93385.0001642998,0.790211698473994,1.80422664205218,1.96968736206943,66.3476356052098,0.577598912664098,1.3670621843508,1.4840753079924,67.0954037775896,-2.45882718060463,0.74776817237978
94335.4800687561,0.797966113573669,1.82321197009881,1.99018888709676,66.3624227855664,0.578218183933596,1.38097907590433,1.497143772761,67.2808600344055,-2.47261577279199,0.918437248839102
95295.6340327206,0.790822336094704,1.84307226237569,2.00557107368573,66.7768782471017,0.578843605920068,1.3950377034805,1.51036092184839,67.4649500598338,-2.46314633487302,0.688071812732107
96265.5605195351,0.792137856490032,1.8637257381739,2.02508172941649,66.9730910079522,0.579475241310553,1.4092395124529,1.52372817744846,67.6476758699396,-2.47070113250799,0.674584861987377
97245.3589947082,0.79886653480217,1.88099470922364,2.04360682044129,66.988860019236,0.580113153451368,1.42358596299245,1.53724697587487,67.8290396995195,-2.47307392182985,0.840179680283536
98235.1299361175,0.809163508818472,1.89340130817296,2.05905660383451,66.8600865989889,0.580757406355451,1.43807853022076,1.55091876773692,68.0090439966107,-2.4615846837872,1.14895739762178
99234.9748443108,0.800704157567083,1.90743094938414,2.06867589888162,67.2282387209056,0.581408064709801,1.45271870436501,1.56474501811686,68.1876914170293,-2.42497754443344,0.959452696123676
100244.996252918,0.804132804296444,1.92573671669884,2.0868855907758,67.3359743336269,0.582065193883003,1.46750799091457,1.57872720674858,68.3649848189437,-2.42383094070393,1.02901048531677
101265.297739164,0.807542947123684,1.94985711912886,2.11046639311473,67.5028672643315,0.582728859932859,1.48244791077927,1.59286682819766,68.5409272574826,-2.44397945590972,1.03805999315117
102295.98393449,0.820379649893264,1.95741829866826,2.12238289804652,67.2608038492042,0.583399129614103,1.49754000044935,1.60716539204288,68.7155219793855,-2.41526331083703,1.45471813018128
103337.160535285,0.819754148261823,1.98108167131841,2.14398727888628,67.5206590598216,0.584076070386223,1.51278581215718,1.62162442305914,68.888772417694,-2.42543855213674,1.36811335787237
104388.934313724,0.819978153942488,1.98681678715877,2.14937319204433,67.5735954944749,0.584759750421378,1.5281869140407,1.63624546140183,69.0606821864907,-2.36926745875424,1.4870866920158
105451.413128718,0.810056078516376,2.00417348723826,2.16168966720251,67.9921991643,0.585450238612417,1.54374489030858,1.65103006279268,69.2312550756859,-2.3407673092209,1.23905591138588
106524.705936975,0.815345546231408,2.03472700530085,2.19200874675717,68.1632853693958,0.586147604580998,1.5594613414073,1.66597979870702,69.4004950458556,-2.38345103663318,1.23720967645983
107608.922804171,0.831022637214251,2.04809370505803,2.2102684109087,67.9149386111105,0.586851918685815,1.57533788418981,1.68109625656262,69.568406223133,-2.37704871460798,1.65346761202256
108704.17491624,0.836248970479739,2.07452370271307,2.23672996442279,68.0454352132596,0.587563252030926,1.59137615208627,1.69638103990998,69.7349928941561,-2.40180292057741,1.6895576808965
109810.574590776,0.826447650651013,2.08808663668781,2.24568954256389,68.4067449645948,0.588281676474194,1.60757779527643,1.71183576862417,69.9002595010723,-2.35775239918483,1.49351453647755
110928.235288551,0.825837780484465,2.11143267665411,2.26719121110643,68.6382031562375,0.58900726463583,1.62394448086404,1.72746207909828,70.0642106366039,-2.36159253468879,1.42600748036644
112057.271625148,0.828668338866938,2.12674321181064,2.28248283779377,68.712025720059,0.589740089907051,1.64047789305301,1.74326162443828,70.2268510391738,-2.34089901725262,1.51482531911476
113197.799382716,0.841813828104712,2.14256278759757,2.3020047393492,68.5501154251555,0.590480226458853,1.65717973332562,1.7592360746597,70.3881855880956,-2.33564182776266,1.8380701629401
114349.935521846,0.852250602789977,2.16464133094424,2.32637124758451,68.5097227206886,0.591227749250889,1.67405172062258,1.7753871168857,70.5482192988276,-2.34771915050102,2.03849657813899
115513.798193561,0.845163180625009,2.19249644647661,2.34975349126174,68.919354489044,0.591982734040476,1.69109559152511,1.79171645554694,70.706957318293,-2.35506042353453,1.78760282924906
116689.506751437,0.840817223436136,2.19823117186662,2.3535492109138,69.0682884291718,0.592745257391707,1.70831310043893,1.80822581258305,70.8644049202679,-2.28941237918615,1.79611649109606
117877.181763838,0.84598661896469,2.22647953904268,2.38178598896773,69.194909134376,0.593515396684696,1.72570601978038,1.82491692764576,71.0205675008369,-2.31319273025069,1.8256583664609
119076.945026282,0.846643690287734,2.24238190703035,2.39689010079334,69.3152462996765,0.594293230124931,1.74327614016447,1.84179155830378,71.1754505739189,-2.28815287353145,1.86020427424239
120288.919573933,0.856001908268462,2.26362696628166,2.42007155047878,69.285636533886,0.595078836752765,1.76102527059504,1.85885148024939,71.329059766863,-2.29167029336901,2.04342323297699
121513.229694216,0.859426637343323,2.2792805828927,2.4359257214716,69.3405229529444,0.59587229645302,1.77895523865702,1.87609848750684,71.4814008161155,-2.26816815841909,2.14087786317109
122750.000939563,0.861475516014855,2.30549432539404,2.46118754854586,69.5111969127483,0.596673689964732,1.79706789071078,1.89353439264245,71.6324795629591,-2.27743023132041,2.12128265021071
